,time,time_step,left.position.x,left.position.y,left.position.z,left.quaternion.w,left.quaternion.x,left.quaternion.y,left.quaternion.z,left.force.x,left.force.y,left.force.z,left.torque.x,left.torque.y,left.torque.z,left.ee_pose_k.x,left.ee_pose_k.y,left.ee_pose_k.z,left.ee_orient_k.w,left.ee_orient_k.x,left.ee_orient_k.y,left.ee_orient_k.z,left.lin_velocity_mag,left.ang_velocity_mag,right.position.x,right.position.y,right.position.z,right.quaternion.w,right.quaternion.x,right.quaternion.y,right.quaternion.z,right.force.x,right.force.y,right.force.z,right.torque.x,right.torque.y,right.torque.z,right.ee_pose_k.x,right.ee_pose_k.y,right.ee_pose_k.z,right.ee_orient_k.w,right.ee_orient_k.x,right.ee_orient_k.y,right.ee_orient_k.z,right.lin_velocity_mag,right.ang_velocity_mag,left.model.position.x,left.model.position.y,left.model.position.z,left.model.triangle_id,left.model.distance,right.model.position.x,right.model.position.y,right.model.position.z,right.model.triangle_id,right.model.distance
28,0.9343446375363295,0.03333333333333333,0.04488518975061114,-0.1194208684800223,-0.06248920456878802,-0.031238326088177153,0.10903651458444365,-0.20413814715530887,0.9723491257498422,-17.517918052957874,28.950427992128983,84.30018569071031,0.14095037499302604,1.1032269227356195,-0.22170741684906195,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.015570337616660972,0.02658143185074853,0.04488518975061114,-0.1194208684800223,-0.06248920456878802,-0.9723491257498423,-0.20413814715530895,0.10903651458444365,0.031238326088177233,17.315135648956478,29.097610562189775,84.09804240288726,-0.11716068650979336,1.1014614189692702,-0.24565113756779658,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.015574046006511319,0.025292683864055483,0.25864558266699134,0.08239674923513232,0.6589576680978764,4627,-0.013462161951703815,0.2586450800841461,0.6589576745661981,0.08239724534965576,11515,-0.013462161951703815
29,0.9677140888769127,0.03333333333333333,0.04479238439432485,-0.11912580202313977,-0.06241893274688977,-0.030785259662819118,0.10889872638930302,-0.20427318610894601,0.9723506572297778,-18.0436602683774,28.370040964669986,84.36291722428486,0.19866040420522973,1.105714298833582,-0.15269850650903524,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.01601412281889987,0.031135378247431143,0.04479238439432485,-0.11912580202313977,-0.06241893274688977,-0.9723506572297775,-0.20427318610894604,0.10889872638930302,0.030785259662819225,17.882180362668336,28.58664319336909,84.43262310140912,-0.1817002338407442,1.1053533626677756,-0.17523110131968125,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.01624405199433411,0.03032660910748154,0.24314488280631652,0.08466482233988958,0.6721902948537939,4627,-0.013483253472629356,0.24314433838534447,0.6721903018605798,0.08466535975407574,11515,-0.013483253472629356
30,1.0010835402174958,0.03333333333333333,0.04474076252756126,-0.11862129258423378,-0.06236771519103988,-0.03027209118183151,0.1088129852950301,-0.20441412136749323,0.9723467497308861,-18.162396938581434,27.92610068879303,83.93732649206027,0.2398472985884106,1.1031548720504392,-0.11330951765209037,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.017522614804443865,0.03206052331562677,0.04474076252756126,-0.11862129258423378,-0.06236771519103988,-0.972346749730886,-0.2044141213674933,0.10881298529503006,0.030272091181831867,18.18376855633395,28.039769712381954,84.11526891961044,-0.22773393657906293,1.1046150535249137,-0.12173771467523979,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.017274156809822947,0.03321463906645716,0.22187573486819157,0.08412090980565994,0.6940033553261485,4627,-0.013449958982721735,0.22187512147998883,0.6940033632205492,0.08412151529946199,11515,-0.013449958982721735
31,1.0344529915580791,0.03333333333333333,0.04472891438183252,-0.11825247197344782,-0.06235253188422961,-0.029808754879847212,0.10880472467757599,-0.20465644808422848,0.9723110141708247,-18.484810473474266,27.315032768996836,83.92794454326737,0.2899437854886461,1.1053807761764278,-0.05126454903852464,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.016355189876026206,0.035163766225249075,0.04472891438183252,-0.11825247197344782,-0.06235253188422961,-0.9723110141708246,-0.2046564480842285,0.10880472467757595,0.029808754879847417,18.312917897151593,27.563732217100473,83.84366430388874,-0.2709522230432022,1.1035377333761962,-0.0780729348337328,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0175565236676703,0.03398020909783498,0.2076130802061641,0.08265652180044136,0.7097303979933945,4627,-0.01340331634723683,0.20761241709313752,0.7097304065277656,0.08265717637909686,11515,-0.01340331634723683
32,1.0678224428986622,0.03333333333333333,0.04479591882024242,-0.11789740680771807,-0.062330519438537624,-0.029452210268597772,0.10893832124700885,-0.20524833623941183,0.9721821485427158,-19.074138918456274,27.003821779044806,83.65479796781425,0.3170005369660104,1.097657129999633,0.041321437241756936,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.012046404523838539,0.05424955108575589,0.04479591882024242,-0.11789740680771807,-0.062330519438537624,-0.9721821485427158,-0.20524833623941185,0.10893832124700879,0.02945221026859802,18.865420984126608,27.035077549969003,83.83351137523013,-0.31296794245005016,1.1024404744881462,0.008432636999220231,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.013893172180645529,0.04615141393206682,0.1974342228541469,0.07793589034821218,0.724629886797641,4627,-0.01336489811962902,0.19743351263281303,0.7246298959383016,0.07793659142888532,11515,-0.01336489811962902
33,1.1011918942392454,0.03333333333333333,0.04484166826181682,-0.11752798636954459,-0.06234981016799669,-0.02907779627850812,0.10907729581902713,-0.20616888021589566,0.9719830338698908,-18.92041947887514,27.31283194023286,83.33737610904494,0.376885524551841,1.1010135303946538,0.057286540756539384,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.012457895700086728,0.05814370426278575,0.04484166826181682,-0.11752798636954459,-0.06234981016799669,-0.9719830338698909,-0.20616888021589577,0.10907729581902721,0.029077796278507956,19.10163816583054,27.14269897417673,83.40673033472166,-0.34895932801690577,1.0969436579528866,0.06574838912041651,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.01166810886600548,0.061845669228931636,0.18592964376547527,0.07407572374493619,0.7399946324895885,4627,-0.01328343279154398,0.18592888496480856,0.7399946422554722,0.0740764727797193,11515,-0.01328343279154398
34,1.1345613455798287,0.03333333333333333,0.044869021192997245,-0.11704746082157101,-0.06236637040768799,-0.028813777499867365,0.10919722217056856,-0.2069549673143002,0.9718103592781653,-18.570712976001335,27.664699574208704,83.31244667116009,0.41963482765202126,1.1005381676824195,0.04595529280648995,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.01601865137296167,0.046851566794862,0.044869021192997245,-0.11704746082157101,-0.06236637040768799,-0.9718103592781652,-0.20695496731430016,0.10919722217056857,0.028813777499867247,18.654956883960537,27.573832240248848,83.29023427726416,-0.4122232743693987,1.1028107852594202,0.0473899925995761,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.015165260072642696,0.05274731359084747,0.1694378770314806,0.07039043342453954,0.7601716895439798,4627,-0.013186254856529269,0.16943705443619778,0.7601717001309121,0.0703912454328901,11515,-0.013186254856529269
35,1.1679307969204118,0.03333333333333333,0.044927254739128356,-0.11642819179092677,-0.062399964826533434,-0.028970819716066413,0.1095810697138373,-0.2075140612953609,0.9716432447817746,-18.54817430016674,27.772460328867183,83.17720731847609,0.4444920860298002,1.0929988751486959,0.0715369845845515,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.02088290106265198,0.04738196336650102,0.044927254739128356,-0.11642819179092677,-0.062399964826533434,-0.9716432447817744,-0.2075140612953609,0.10958106971383735,0.02897081971606625,18.517321684104438,27.764013618517872,83.25593319176605,-0.43576923348222196,1.0956322126270572,0.05802878879897765,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.01941252139070785,0.045693233162736435,0.14926201472773415,0.06467388535244711,0.7860640999198187,4627,-0.01304865836508667,0.1492611102673842,0.7860641115603626,0.0646747781722532,11515,-0.01304865836508667
36,1.2013002482609951,0.03333333333333333,0.045019131405186326,-0.11570741870401273,-0.06244461766505705,-0.02944800180611475,0.11017729722561131,-0.2079590230622282,0.9714663262783173,-18.347640760495562,27.92789682262894,82.64744258298747,0.47689615343968195,1.0845030180954207,0.08183414727377837,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.02431675834747073,0.06755854286980742,0.045019131405186326,-0.11570741870401273,-0.06244461766505705,-0.9714663262783174,-0.2079590230622282,0.11017729722561125,0.029448001806115127,18.463333838362303,27.854401930922716,82.8729620140868,-0.4650555460085302,1.0874342778828774,0.08343966382195185,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.023894433013446004,0.05977149524257227,0.12686099076880053,0.05699358108622734,0.8161454281449722,4627,-0.012882773769089053,0.12685999119910413,0.8161454410095897,0.05699456779130607,11515,-0.012882773769089053
37,1.2346696996015782,0.03333333333333333,0.04525667315044098,-0.11501775617267308,-0.062460104878136566,-0.030432265026095695,0.11111501960929139,-0.20846730577180925,0.9712202181209221,-18.406894527889058,28.417390803607056,82.59365076269417,0.5097643565124046,1.0800677785415387,0.11385464835318213,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.024241963461375013,0.1301594888036797,0.04525667315044098,-0.11501775617267308,-0.062460104878136566,-0.971220218120922,-0.20846730577180933,0.11111501960929134,0.030432265026096028,18.319421105258943,28.209391258971113,82.50778695729116,-0.49925055869161916,1.0808197684247514,0.0970416395393935,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.025210755326741493,0.10509207089008613,0.11210333110756487,0.04331646164906518,0.8445802072433699,4627,-0.012749447017863754,0.11210224163448904,0.8445802212650545,0.043317537100456494,11515,-0.012749447017863754
38,1.2680391509421614,0.03333333333333333,0.04557722402165829,-0.11451660733506427,-0.0624853036466593,-0.03226860757396497,0.11274236809003532,-0.20934900727547395,0.9707836466254786,-18.95706644269433,28.940945183888164,83.0732120968484,0.5646416763589582,1.0934747938075007,0.18811262048225888,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.019207436265818886,0.1658891958937814,0.04557722402165829,-0.11451660733506427,-0.0624853036466593,-0.9707836466254786,-0.20934900727547395,0.11274236809003536,0.03226860757396477,18.725717196606755,28.783167766065585,82.87636333247279,-0.5424599153460741,1.0863952912329136,0.1593901388246148,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.021711742625060277,0.1631480204299096,0.10815414715226357,0.02717008229101719,0.8646757705567193,4627,-0.012637240308895058,0.10815299414222947,0.8646757853961412,0.027171220461629342,11515,-0.012637240308895058
39,1.3014086022827447,0.03333333333333333,0.04583169894652803,-0.11423027447779222,-0.06261853378848356,-0.0340833203378502,0.1143250050533793,-0.21073608267227711,0.9702362722317875,-19.154179306274973,29.492652438270103,83.3117736932441,0.6358137995629238,1.1088869544725803,0.23514428114949856,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.01288122914130705,0.16838495997658695,0.04583169894652803,-0.11423027447779222,-0.06261853378848356,-0.9702362722317878,-0.21073608267227714,0.11432500505337932,0.034083320337850116,19.17129749752844,29.295687519990423,83.29091727723404,-0.6113186184673831,1.104720625427334,0.22598969164470076,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0152230766494607,0.17344596723601435,0.10957659089870508,0.015052232907447278,0.8753711761938476,4627,-0.012454854494671853,0.10957540407258128,0.875371191468485,0.015053404458933772,11515,-0.012454854494671853
40,1.3347780536233278,0.03333333333333333,0.04595598412808679,-0.114067999231723,-0.06273745182944125,-0.03574863005485428,0.1156047744827841,-0.2124130540053891,0.9696588400329723,-19.113883861746306,30.20801239409617,83.89663661382785,0.721853108552865,1.1326986098184761,0.2540117113323095,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.010998426423971376,0.1465323785888526,0.04595598412808679,-0.114067999231723,-0.06273745182944125,-0.9696588400329723,-0.21241305400538918,0.11560477448278403,0.03574863005485463,19.125472488383906,29.948814875322974,83.614633361541,-0.6910810446056648,1.1228759466681513,0.24915529099330294,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.009393523028457647,0.13899986269304154,0.10961653839164076,0.009059317296647936,0.8813241443117114,4627,-0.012308769516662184,0.10961533274377357,0.8813241598285882,0.009060507427638198,11515,-0.012308769516662184
41,1.368147504963911,0.03333333333333333,0.046029960292902836,-0.11392017010326656,-0.06289246394400347,-0.03703686439287675,0.11649956836217691,-0.21365324137060954,0.9692308361268756,-18.22421735792657,30.344662252712407,83.43773996705994,0.725249451782531,1.1356768980545893,0.19027035156531935,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.00888801849008263,0.12071483127976478,0.046029960292902836,-0.11392017010326656,-0.06289246394400347,-0.9692308361268754,-0.21365324137060956,0.11649956836217684,0.03703686439287711,18.663256296517638,30.405936082790888,83.80818991658731,-0.738937312141298,1.1390990855116951,0.22456924161831768,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0063603976777078615,0.08407862981623793,0.1080220218513881,0.005286241653459546,0.8866917364951523,4627,-0.012129931932691884,0.10802079923259934,0.8866917522304408,0.005287448536959838,11515,-0.012129931932691884
42,1.4015169563044942,0.03333333333333333,0.04597198851860889,-0.11388094311410087,-0.06304399939843376,-0.03807048081796469,0.11699890108954282,-0.21463057784460832,0.9689146560395389,-17.878979633303775,29.715112493834354,82.5734919810035,0.6929883400894942,1.1094094513809445,0.19973561467601852,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.006259247432405382,0.08910821652231035,0.04597198851860889,-0.11388094311410087,-0.06304399939843376,-0.9689146560395387,-0.21463057784460837,0.11699890108954279,0.03807048081796481,17.832079026319636,29.999250458234144,82.82039099926803,-0.7022749657566291,1.1208320809892138,0.1778535380941698,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.007202445913284003,0.10356020582658926,0.10446755496299232,0.007633671747564525,0.8878987732894431,4627,-0.011974074938726837,0.10446632852786401,0.8878987890738524,0.007634882398283582,11515,-0.011974074938726837
43,1.4348864076450774,0.03333333333333333,0.045965974440500997,-0.11389859577928928,-0.06312567831683925,-0.038464281893105697,0.11717800974037822,-0.21517882415525108,0.9687558447239919,-18.35079484861923,29.267993719325247,82.02901330404943,0.6712751683187778,1.1015506678435882,0.3057755138004745,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.003371661309235757,0.038009040264402445,0.045965974440500997,-0.11389859577928928,-0.06312567831683925,-0.9687558447239919,-0.2151788241552511,0.11717800974037815,0.03846428189310597,18.138337544453574,29.34948412437991,82.1778031333942,-0.6774884413705686,1.0997687448081317,0.2636966025291709,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.004514548072924404,0.05867609706704173,0.10515316283192722,0.008053010213722917,0.8867938269543498,4627,-0.011896302179830072,0.10515193989034946,0.8867938426937988,0.008054217415851772,11515,-0.011896302179830072
44,1.4682558589856605,0.03333333333333333,0.04620686650600703,-0.11390861353877683,-0.06316197526606485,-0.03835328677664211,0.11740851689264171,-0.21529808554869942,0.9687058376584524,-17.856064535292727,29.208675780690097,81.45514501357064,0.6619952581439597,1.1450379368766874,0.32683084736862233,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.007446808547683926,0.02268820378830158,0.04620686650600703,-0.11390861353877683,-0.06316197526606485,-0.9687058376584523,-0.21529808554869942,0.11740851689264173,0.03835328677664214,18.20965834403881,29.19758954748034,81.66768424413766,-0.6635285767054733,1.1241852638778662,0.3373426362202003,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.004990139952969467,0.02099187812410528,0.8830683678986828,0.0023484815658340276,0.11458315053548322,5145,-0.011857299839550105,0.11458314456209297,0.0023471631460234227,0.8830696922918836,12034,-0.011857299839550105
45,1.5016253103262438,0.03333333333333333,0.0464137219961203,-0.11395161778441747,-0.06315806030834961,-0.038252864208043975,0.11769421921803924,-0.21524584550891032,0.9686867476814635,-17.255811983419395,29.16910557574147,81.40797508147219,0.6676699301011833,1.1769469585929375,0.3057942917118584,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.007105166974134139,0.017420214470183937,0.0464137219961203,-0.11395161778441747,-0.06315806030834961,-0.9686867476814636,-0.21524584550891035,0.11769421921803933,0.038252864208043774,17.37914135498302,29.194433794820657,81.3252904322379,-0.6640659348418145,1.171418784234223,0.31105667511445145,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.008767453067617439,0.0216296545772424,0.8706815096498158,0.012482649392280463,0.11683584095790371,5145,-0.011856256135602481,0.11683583509830706,0.012481356088203843,0.870682808813489,12034,-0.011856256135602481
46,1.534994761666827,0.03333333333333333,0.04645834010421572,-0.1139299781359246,-0.06316545012499974,-0.03823271746957275,0.11778716583547184,-0.21518920099236047,0.9686888306652496,-17.00861033775957,29.134526099435647,81.07209289853147,0.6578077436482265,1.1648560771061895,0.29985367352749753,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.0034200540631668104,0.007478650227386577,0.04645834010421572,-0.1139299781359246,-0.06316545012499974,-0.9686888306652495,-0.21518920099236055,0.1177871658354718,0.03823271746957296,17.07054647480767,29.13915172804896,81.28137631461895,-0.6645408345043892,1.1736656050289207,0.30019279091838147,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.004635941242140293,0.010838479493977848,0.8691132531805614,0.01486183651210653,0.11602491030733203,5145,-0.011842518383229403,0.11602490445362973,0.014860544507305043,0.8691145510390653,12034,-0.011842518383229403
